window,diff,mu_calm,mu_stress,stress_occ,stress_dur,logL
1995-01-01,0.01865082947315409,3.443558515424238e-05,0.018685265058308333,0.09060009992718007,1.5685663170425639,1942.3010624035828
1995-01-01,0.0025462210437298067,0.0003442193428485173,0.002890440386578324,0.3392014619260928,7.979035838035602,1878.4915614966774
1995-01-01,0.0023372319796620025,0.0003524067963790697,0.0026896387760410724,0.2668439419977198,35.780313048246036,1940.9317511786774
1995-01-01,-0.004398670578389552,0.002264795141994343,-0.0021338754363952085,0.4094709840087789,10.492137608212685,2051.44584673797
1995-01-01,-0.0030007605618677007,0.001418305169922598,-0.0015824553919451026,0.4128527238223353,33.63917808327853,1621.9362899632313
1995-01-01,0.002464844385141781,0.0011707449439853238,0.003635589329127105,0.5801098760393768,45.660062651902905,1840.6457817839027
1995-01-01,-0.0025963439661898908,-0.0003332635699905221,-0.002929607536180413,0.37694604712903584,17.201176422638945,1670.283633865692
1995-01-01,0.002704074674715569,0.0009001366513322745,0.003604211326047843,0.4077358894631093,45.24615335785809,1699.3151379278631
1995-01-01,0.00988941924632964,0.0005042465924984735,0.010393665838828114,0.14260449789767157,17.212439321230942,1700.2513044483844
1995-01-01,-0.002433757245369447,0.0023427422190069004,-9.101502636254654e-05,0.5719542997625278,26.688220380819793,1884.5090912295009
1995-01-01,0.0013849972162749715,0.0018239888884431963,0.0032089861047181678,0.2842718969416433,34.71906770520997,1773.289062671606
1995-01-01,0.002916505706924758,-0.0009961214878627272,0.0019203842190620307,0.31230968479010396,31.449313671883708,1777.2396351865875
1995-01-01,0.0007910672258953921,0.0014358277027500962,0.0022268949286454883,0.2180936274611129,4.80287974150646,1842.9295438872307
1995-01-01,4.454774070906313e-05,0.0008618192968311494,0.0009063670375402125,0.22225754446188342,7.757586636538591,2027.3858584440763
1995-01-01,0.0015232203196583018,0.0001255526241135126,0.0016487729437718143,0.2909392811952471,41.108284112532516,1694.8866873430156
1995-01-01,-0.0004022201497826493,0.0006945831321206495,0.00029236298233800023,0.221339593872138,7.849477576043827,1867.6437532302803
1995-01-01,0.0033098778218767348,6.6791595426565745e-06,0.0033165569814193915,0.22920989239903697,76.24978370998647,1769.4176786234448
1995-01-01,0.007198924914775438,-0.001368179881502034,0.005830745033273404,0.24213112189032635,1.4915992668388234,1998.5092563096237
1995-01-01,-0.003365075838593446,0.0010180954464449072,-0.0023469803921485387,0.2999228884093158,10.069415863535312,1868.7913752473
1995-01-01,-0.0032544366519248074,0.0006245342525819345,-0.002629902399342873,0.1411486284058864,2.269262729957062,2001.1623563042324
1995-01-01,-0.00212386373070596,0.001119439108302033,-0.0010044246224039269,0.23846658348523778,2.945066925569456,1962.948803584476
1995-01-01,0.0008313222809866787,0.0006812418098477436,0.0015125640908344223,0.49023401879072026,6.108198499856493,1826.1281678263563
1995-01-01,-0.004689409139634798,0.0016634607767695355,-0.0030259483628652627,0.1950901070224913,13.0533994767098,1884.2497689895358
1995-01-01,-0.0020165907830173753,-0.00010468694420211482,-0.00212127772721949,0.07740934625004851,8.11757959140597,1897.2872543724689
1995-01-01,0.00010408806195291281,-0.0001626218155063415,-5.8533753553428685e-05,0.5297360028867184,8.655881818638699,1983.6947630434015
1995-01-01,-0.03079422724897323,0.002956196418358244,-0.027838030830614986,0.030518413101337797,1.89713810382566,1768.1511589386982
1995-01-01,0.0036070364881144188,-0.0002955292300279354,0.0033115072580864836,0.34636886451872145,23.440245954488677,1677.695635215216
1995-01-01,0.002147037176754051,0.0008858190932827503,0.0030328562700368015,0.2573798345943497,115.92480413668588,1825.0161706954568
1995-01-01,0.0036419263770942926,-0.00032831601097425774,0.0033136103661200347,0.30647019305214707,17.506641648075874,1845.9994567371675
1995-01-01,0.003506066730193862,0.000384959526234998,0.00389102625642886,0.5280950299947602,108.64863464951988,1829.7953005110721
1995-01-01,-0.00808744071371644,0.0010237756877632576,-0.007063665025953182,0.27737420767757015,7.760125831473992,1828.7715017240464
1995-01-01,-0.000858268116019318,0.0009651240630516127,0.00010685594703229474,0.2672441463035168,13.922947607097834,1934.638398814489
1995-01-01,-0.0025827039383067634,-0.0004172289676622058,-0.0029999329059689694,0.23505934601678083,26.99415706098068,1796.148264575132
1995-01-01,-0.0009959324305440069,-0.00042416426133165194,-0.0014200966918756588,0.20558272195455443,1.6402328571901108,1944.0623185617287
1995-01-01,-0.009265542955822345,0.002008173555949036,-0.007257369399873309,0.18363604251803675,8.841691853577176,1791.6268562850569
1995-01-01,-2.8425268532976996e-05,0.0006583089084332038,0.0006298836399002268,0.21323090597633645,1.8496126497103118,1844.2263786422686
1995-01-01,0.0039058681999533038,-0.00036569222526323133,0.0035401759746900726,0.32239955557747735,18.610675249651948,1786.53211361901
1995-01-01,0.00215795180594346,0.0005269512160275278,0.0026849030219709877,0.5390742194471568,18.471717708220055,1893.2259194533908
1995-01-01,-0.0015588108598561864,0.001438286405965182,-0.00012052445389100432,0.365582504195408,1.6947704877610787,1851.070512100162
1995-01-01,-0.0020848247129894777,-0.0003944489777065159,-0.0024792736906959936,0.44124554135220995,27.219335287928477,1818.495802061052
1995-01-01,0.0009237091496864117,7.763531348610113e-05,0.0010013444631725129,0.12317650569339018,1.1342530697450603,1846.0960298377481
1995-01-01,-0.0009763957160896962,0.0011064454689006101,0.00013004975281091387,0.40564969554030383,8.200597106534,1800.3282895776767
1995-01-01,0.0006530208761108206,0.0001114842292503473,0.0007645051053611679,0.13153365189081978,3.893208159541994,1799.2121500317653
1995-01-01,-7.636888961682146e-05,-6.65445591194564e-05,-0.00014291344873627786,0.43999645911741403,50.856138371968015,1769.151643367733
1995-01-01,-0.0019672370987907427,0.0017086784016944895,-0.0002585586970962531,0.24426470984900456,2.0101250311877354,1963.4575402604246
1995-01-01,-0.0022901413522431924,0.002297912959275204,7.771607032011789e-06,0.2793303952710031,2.5698626840363423,1751.862151079437
1995-01-01,-0.0011778462854037041,0.0007892747943969499,-0.0003885714910067543,0.4448715730645118,8.652768506555285,1864.425473770727
1995-01-01,-0.0011683886287683822,0.0004684333278359576,-0.0006999553009324246,0.24025539672538596,14.259220406251522,2038.1775280141376
1995-01-01,-0.006584194114953506,0.001771812574430617,-0.004812381540522889,0.26624453245046886,16.604740443913887,1920.4200445248296
1995-01-01,-0.0024720582848470544,0.0002416465330646434,-0.002230411751782411,0.20698535562584247,1.0140761971235954,2026.7640859316552
1995-01-01,-0.0009742051040955422,0.0011138956226770592,0.000139690518581517,0.45694326484805503,51.59689908797751,1996.1533433154473
1995-01-01,0.0025400968158596528,0.0011970183927541408,0.0037371152086137934,0.3664321289499167,45.19716051118626,1944.1138034158612
1995-01-01,0.004173366208572822,0.0020137653752117708,0.006187131583784593,0.36415031933244724,51.05265347744777,1797.0571309978934
1995-01-01,0.004986117891938428,0.0006734421393191424,0.00565956003125757,0.3833246980615392,12.163206807284375,1621.2772227437626
1995-01-01,-4.237466943990723e-05,0.00044431811254559337,0.00040194344310568613,0.1254115369650563,7.640577822615308,2002.1226434221958
1995-01-01,0.0011356635789599666,0.0016655985631523792,0.002801262142112346,0.5063142622982779,16.83734819268259,1873.6213723582505
1995-01-01,0.0020773798784480507,-0.000779941673008704,0.0012974382054393467,0.6811645096987474,5.206121281939479,1965.0940751007156
1995-01-01,-0.0013633355531754844,0.003442635011033886,0.0020792994578584015,0.3350859650736727,8.107691217059898,1794.066986099633
1995-01-01,0.0013347875802017567,-2.9511599800285335e-06,0.0013318364202217282,0.08415690311135025,232.92167506357916,1865.355230269635
1995-01-01,0.0007392092120337548,0.0009061594794638872,0.001645368691497642,0.306075363581241,13.932582587208508,1577.461291554453
1995-01-01,0.0005698687058656093,0.0017621209703054326,0.002331989676171042,0.4557103952537706,86.82038753704848,1704.2635046054359
1995-01-01,0.0013312375314783174,-0.0005264331846612013,0.0008048043468171159,0.3411502646307345,20.976318383474275,1892.0821703474287
1995-01-01,0.010858537583955021,0.0005346786241596164,0.011393216208114638,0.05775464175588347,1.4464231206269818,1703.9075011207979
1995-01-01,-0.002732880570790826,0.0017024452394102355,-0.0010304353313805904,0.3406023978335301,27.164428951293242,1692.4247892661742
1995-01-01,-0.005515137245958423,0.0002464697965611975,-0.0052686674493972255,0.129070547017661,2.802990521374549,1735.8187605854955
1995-01-01,0.0023352432394651936,0.0009622423189918715,0.003297485558457065,0.21155181183582122,3.7615616258015874,1643.2534869656
1995-01-01,0.004043026191131564,0.0014961872479613704,0.005539213439092934,0.13640240025200712,1.0637261091095216,1842.3927516397116
1995-01-01,0.0005472336339524995,0.0013769029427302187,0.0019241365766827182,0.5057905155691863,2.047538244622959,2039.2512577674597
1995-01-01,-0.004150210875961189,0.0020788429932849252,-0.002071367882676263,0.34296486553219635,30.86186761428803,1902.7876592293073
1995-01-01,0.0002180217664171859,0.001215160703989384,0.00143318247040657,0.3849311946839194,14.215167330832859,1858.9426720957235
1995-01-01,0.0014296298387095384,0.0009589866885990097,0.002388616527308548,0.30731102427703233,8.336849607101326,2010.3348038084328
1995-01-01,-0.0008284848624920233,0.0016165602377572993,0.0007880753752652759,0.3911488547286445,1.9978150561225447,1868.8444411207083
1995-01-01,0.0029599636168499404,-0.0008245066322648661,0.002135456984585074,0.24282958011862088,9.462417986298696,1743.3086790582424
1995-01-01,-0.004177179548584388,0.00015658556614276095,-0.004020593982441627,0.2802921908038297,14.526932004931739,1726.782254211847
1995-01-01,0.00237650280461236,0.0005043930340286415,0.0028808958386410018,0.5136033200952537,200.6376310438447,1874.5507058179642
1995-01-01,-0.0032193175141263537,-0.0006777442103601832,-0.003897061724486537,0.12433666281774702,19.475346918752155,1926.9987036510151
1995-01-01,-0.00389581651647125,-0.0001551458647352417,-0.004050962381206492,0.21724362073684056,20.962538237043237,1782.2311902515955
1995-01-01,-0.004857832185127751,0.0012666704961028842,-0.003591161689024867,0.3365040863508434,3.0143869558692433,2111.450774343755
1995-01-01,0.001802267480870612,-0.0011880802001801058,0.0006141872806905062,0.3819955480493236,15.519195989031587,1873.802568960034
1995-01-01,0.0010584690001617957,0.0012213219156528873,0.002279790915814683,0.28992703084064053,3.761041940745643,1959.95714754263
1995-01-01,-0.0034516098110923196,0.00011141321192586497,-0.0033401965991664544,0.2998769531684562,6.0472991488334955,1867.2197935011677
1995-01-01,0.006848376637843972,0.0011601388380163345,0.008008515475860307,0.4082053902992461,222.97976493118466,1664.3805347894765
1995-01-01,-0.0028934247987750738,0.0022040646728399707,-0.0006893601259351031,0.4537128557769456,96.81562174428097,1861.5628771463369
1995-01-01,0.0005366709276725585,0.0001504121488993631,0.0006870830765719217,0.508253830228257,28.40138631888618,1786.6055551542415
1995-01-01,0.003769694231989114,-0.0003860031257231521,0.003383691106265962,0.18661471978663738,1.3950144895934697,1959.920369336969
1995-01-01,0.0012237702865890026,-2.7919900260024936e-05,0.0011958503863289777,0.44219566447531067,22.226066901126387,1953.6695190892858
1995-01-01,0.0010557785792383258,0.00023542219061258902,0.0012912007698509147,0.21854175522709396,23.389834864153073,1953.7940208195193
1995-01-01,-0.007418817542723292,0.0014050769559494183,-0.0060137405867738735,0.28239202905091826,11.786530950176749,1867.8695495095649
1995-01-01,0.0010929441545990055,8.672985838587777e-05,0.0011796740129848833,0.22596352438846126,8.548186747329485,1715.4966742282284
1995-01-01,0.003209402566710135,0.0002836015019092725,0.0034930040686194075,0.297783565792754,185.26505896333362,1665.7918999763192
1995-01-01,-0.00010913082708074881,0.00048809733005082445,0.00037896650297007564,0.28858700154691974,1.9659051920118804,1994.6869960558504
1995-01-01,0.007814355345330218,-0.0006522286639698293,0.007162126681360388,0.28803053444739685,25.09129415399784,1889.550772634914
1995-01-01,0.0033437153881584573,-0.0018005551257054774,0.00154316026245298,0.45064351238755923,7.17069160100857,1959.0944934043757
1995-01-01,0.0006355199874914174,0.00012546683076951673,0.0007609868182609341,0.34669274603998546,39.0906856787256,1947.1149659953717
1995-01-01,-0.0016005096520245816,9.190673719862187e-05,-0.0015086029148259597,0.3046869850854878,12.056305451053383,1755.9002019077843
1995-01-01,0.0027291451079422624,0.0008949956959257521,0.0036241408038680148,0.42165597277123634,24.7038259102524,1653.4104910000444
1995-01-01,-0.005281108816789939,0.0019688280677180566,-0.003312280749071883,0.40381819463504565,18.09400042236232,1866.3842704709746
1995-01-01,-0.0009251284150159063,0.0006389118479848389,-0.0002862165670310675,0.4008973748054004,39.7189133955623,1752.0943041707787
1995-01-01,0.0025729314902082807,-0.0008343200036241596,0.001738611486584121,0.4177542533266279,16.054279404213254,1900.7423769800153
1995-01-01,-0.006049576939256193,0.0013684241820323209,-0.004681152757223872,0.23280906979422902,3.2288797517761427,2035.3163770864396
1995-01-01,-0.0054918416696197086,0.001333179587724071,-0.0041586620818956374,0.3507155829537676,5.263258257619148,1952.5018986720797
1995-01-01,-0.00266881238383539,0.0008496176846704214,-0.0018191946991649689,0.5066260319497703,1.44699484312771,2011.7150177961032
1995-01-01,0.004647643306160424,-0.0009421092097833076,0.0037055340963771167,0.055848436230849056,1.0000000553591002,1805.1908237812208
1995-01-01,-0.00019271935065120018,-0.001235259547396562,-0.0014279788980477621,0.554274612640623,68.5267288351896,1492.2316323167556
1995-01-01,0.00011095505028509796,-0.0016346729963210049,-0.001523717946035907,0.3798745376438074,35.3425202160005,1768.3656898409852
1995-01-01,-0.0022431800535506153,0.0014304036207000179,-0.0008127764328505976,0.1827120901886932,2.554123883741693,1957.3800495652588
1995-01-01,-0.00045727852131723405,0.0009995407390002123,0.0005422622176829783,0.28675975529844316,13.53561173917054,1863.7743384123562
1995-01-01,0.002621970404493707,-0.0004448252913125455,0.0021771451131811616,0.3389353267955731,4.828853212179197,1728.576356688347
1995-01-01,0.004259770171068345,-0.0007150504466217496,0.003544719724446595,0.3479960826311424,13.749437748299282,2031.1112219794695
1995-01-01,0.005007290527905131,-0.00031061903845181756,0.004696671489453313,0.16759903364673598,2.382797247084538,1951.4497701184985
1995-01-01,-0.0015832003576138325,0.001300401481563038,-0.0002827988760507944,0.3555055884374377,6.425745946693354,2013.4466502663627
1995-01-01,0.0019202137929650964,-0.0003521146325788401,0.0015680991603862562,0.3089356435036268,15.532158611769917,1730.5433542765313
1995-01-01,0.007146858667854755,0.0002157359247799139,0.007362594592634669,0.2062959659932443,8.37617833281925,1855.6939156749017
1995-01-01,0.00038178246741784596,0.0011605882209971558,0.0015423706884150018,0.2822232686009796,4.16163778909652,1832.508006504047
1995-01-01,-0.006427548793559967,-0.0003008980920407826,-0.00672844688560075,0.08199643615529659,13.869242302161911,1682.8637702094495
1995-01-01,-0.0019797666955072677,0.0007564559776258171,-0.0012233107178814507,0.39669511523129497,21.99529218183189,1807.2136680045255
